time_decimal_year,AI2027-SC,AIR-5x,AIR-25x,AIR-250x,AIR-2000x,AIR-10000x,SAR-level-experiment-selection-skill,SIAR-level-experiment-selection-skill,STRAT-AI,TED-AI,ASI
86.416667,0.0000280572,0.0001231671,0.0000402267,0.0007078586,0.0007529540,0.0010727185,0.0000000000,0.0005642847,0.0005642847,0.0007649963,0.0007800841
86.500000,0.0000289233,0.0001250589,0.0000418561,0.0007084963,0.0007466170,0.0010649773,0.0000000000,0.0005633263,0.0005633263,0.0007661832,0.0007838321
86.583333,0.0000298063,0.0001269359,0.0000435308,0.0007090010,0.0007404380,0.0010573595,0.0000000000,0.0005622117,0.0005622117,0.0007673063,0.0007876304
86.666667,0.0000307059,0.0001287967,0.0000452505,0.0007093685,0.0007344187,0.0010498673,0.0000000000,0.0005609424,0.0005609424,0.0007683639,0.0007914758
86.750000,0.0000316223,0.0001306397,0.0000470147,0.0007095946,0.0007285604,0.0010425024,0.0000000000,0.0005595198,0.0005595198,0.0007693547,0.0007953652
86.833333,0.0000325552,0.0001324636,0.0000488228,0.0007096752,0.0007228649,0.0010352666,0.0000000000,0.0005579456,0.0005579456,0.0007702772,0.0007992954
86.916667,0.0000335045,0.0001342670,0.0000506744,0.0007096064,0.0007173332,0.0010281616,0.0000000000,0.0005562216,0.0005562216,0.0007711299,0.0008032632
87.000000,0.0000344701,0.0001360483,0.0000525686,0.0007093845,0.0007119666,0.0010211889,0.0000000000,0.0005543497,0.0005543497,0.0007719115,0.0008072657
87.083333,0.0000354519,0.0001378061,0.0000545047,0.0007090060,0.0007067663,0.0010143499,0.0000000000,0.0005523321,0.0005523321,0.0007726206,0.0008112998
87.166667,0.0000364497,0.0001395391,0.0000564819,0.0007084675,0.0007017331,0.0010076459,0.0000000000,0.0005501711,0.0005501711,0.0007732558,0.0008153624
87.250000,0.0000374632,0.0001412458,0.0000584993,0.0007077660,0.0006968678,0.0010010781,0.0000000000,0.0005478690,0.0005478690,0.0007738161,0.0008194506
87.333333,0.0000384924,0.0001429248,0.0000605558,0.0007068984,0.0006921713,0.0009946475,0.0000000000,0.0005454285,0.0005454285,0.0007743002,0.0008235616
87.416667,0.0000395368,0.0001445748,0.0000626504,0.0007058621,0.0006876441,0.0009883551,0.0000000000,0.0005428522,0.0005428522,0.0007747070,0.0008276924
87.500000,0.0000405964,0.0001461944,0.0000647818,0.0007046547,0.0006832866,0.0009822017,0.0000000000,0.0005401429,0.0005401429,0.0007750354,0.0008318403
87.583333,0.0000416708,0.0001477822,0.0000669489,0.0007032737,0.0006790993,0.0009761881,0.0000000000,0.0005373035,0.0005373035,0.0007752845,0.0008360025
87.666667,0.0000427597,0.0001493369,0.0000691501,0.0007017174,0.0006750823,0.0009703148,0.0000000000,0.0005343371,0.0005343371,0.0007754535,0.0008401763
87.750000,0.0000438628,0.0001508572,0.0000713842,0.0006999838,0.0006712359,0.0009645824,0.0000000000,0.0005312467,0.0005312467,0.0007755415,0.0008443591
87.833333,0.0000449798,0.0001523418,0.0000736495,0.0006980716,0.0006675600,0.0009589913,0.0000000000,0.0005280356,0.0005280356,0.0007755479,0.0008485484
87.916667,0.0000461104,0.0001537894,0.0000759443,0.0006959795,0.0006640546,0.0009535417,0.0000000000,0.0005247070,0.0005247070,0.0007754720,0.0008527416
88.000000,0.0000472541,0.0001551989,0.0000782671,0.0006937066,0.0006607194,0.0009482338,0.0000000000,0.0005212644,0.0005212644,0.0007753134,0.0008569364
88.083333,0.0000484106,0.0001565691,0.0000806159,0.0006912520,0.0006575542,0.0009430678,0.0000000000,0.0005177110,0.0005177110,0.0007750717,0.0008611304
88.166667,0.0000495795,0.0001578987,0.0000829889,0.0006886156,0.0006545586,0.0009380435,0.0000000000,0.0005140504,0.0005140504,0.0007747466,0.0008653212
88.250000,0.0000507603,0.0001591867,0.0000853840,0.0006857970,0.0006517319,0.0009331610,0.0000000000,0.0005102862,0.0005102862,0.0007743379,0.0008695067
88.333333,0.0000519526,0.0001604318,0.0000877993,0.0006827964,0.0006490738,0.0009284198,0.0000000000,0.0005064219,0.0005064219,0.0007738457,0.0008736847
88.416667,0.0000531559,0.0001616332,0.0000902325,0.0006796143,0.0006465833,0.0009238199,0.0000000000,0.0005024612,0.0005024612,0.0007732698,0.0008778531
88.500000,0.0000543697,0.0001627897,0.0000926815,0.0006762514,0.0006442598,0.0009193606,0.0000000000,0.0004984076,0.0004984076,0.0007726107,0.0008820101
88.583333,0.0000555936,0.0001639004,0.0000951438,0.0006727085,0.0006421024,0.0009150416,0.0000000000,0.0004942649,0.0004942649,0.0007718684,0.0008861535
88.666667,0.0000568269,0.0001649643,0.0000976173,0.0006689871,0.0006401100,0.0009108621,0.0000000000,0.0004900368,0.0004900368,0.0007710435,0.0008902817
88.750000,0.0000580692,0.0001659805,0.0001000993,0.0006650885,0.0006382816,0.0009068217,0.0000000000,0.0004857269,0.0004857269,0.0007701366,0.0008943928
88.833333,0.0000593198,0.0001669482,0.0001025874,0.0006610147,0.0006366161,0.0009029194,0.0000000000,0.0004813389,0.0004813389,0.0007691482,0.0008984852
88.916667,0.0000605783,0.0001678665,0.0001050790,0.0006567676,0.0006351123,0.0008991544,0.0000000000,0.0004768766,0.0004768766,0.0007680792,0.0009025571
89.000000,0.0000618439,0.0001687346,0.0001075715,0.0006523497,0.0006337688,0.0008955258,0.0000000000,0.0004723435,0.0004723435,0.0007669306,0.0009066072
89.083333,0.0000631161,0.0001695519,0.0001100621,0.0006477636,0.0006325842,0.0008920326,0.0000000000,0.0004677435,0.0004677435,0.0007657032,0.0009106340
89.166667,0.0000643942,0.0001703177,0.0001125481,0.0006430122,0.0006315572,0.0008886736,0.0000000000,0.0004630801,0.0004630801,0.0007643984,0.0009146360
89.250000,0.0000656777,0.0001710313,0.0001150267,0.0006380985,0.0006306862,0.0008854478,0.0000000000,0.0004583569,0.0004583569,0.0007630174,0.0009186119
89.333333,0.0000669657,0.0001716921,0.0001174951,0.0006330260,0.0006299696,0.0008823538,0.0000000000,0.0004535776,0.0004535776,0.0007615616,0.0009225606
89.416667,0.0000682577,0.0001722997,0.0001199505,0.0006277983,0.0006294059,0.0008793904,0.0000000000,0.0004487457,0.0004487457,0.0007600325,0.0009264809
89.500000,0.0000695529,0.0001728535,0.0001223898,0.0006224193,0.0006289932,0.0008765562,0.0000000000,0.0004438647,0.0004438647,0.0007584317,0.0009303716
89.583333,0.0000708506,0.0001733531,0.0001248103,0.0006168930,0.0006287299,0.0008738497,0.0000000000,0.0004389381,0.0004389381,0.0007567611,0.0009342319
89.666667,0.0000721501,0.0001737982,0.0001272089,0.0006112238,0.0006286141,0.0008712695,0.0000000000,0.0004339693,0.0004339693,0.0007550223,0.0009380607
89.750000,0.0000734506,0.0001741884,0.0001295827,0.0006054163,0.0006286441,0.0008688140,0.0000000000,0.0004289616,0.0004289616,0.0007532175,0.0009418572
89.833333,0.0000747515,0.0001745235,0.0001319287,0.0005994752,0.0006288179,0.0008664814,0.0000000000,0.0004239185,0.0004239185,0.0007513486,0.0009456205
89.916667,0.0000760518,0.0001748032,0.0001342440,0.0005934053,0.0006291335,0.0008642703,0.0000000000,0.0004188431,0.0004188431,0.0007494178,0.0009493501
90.000000,0.0000773510,0.0001750273,0.0001365255,0.0005872119,0.0006295891,0.0008621788,0.0000000000,0.0004137387,0.0004137387,0.0007474274,0.0009530451
90.083333,0.0000786481,0.0001751958,0.0001387705,0.0005809003,0.0006301826,0.0008602052,0.0000000000,0.0004086084,0.0004086084,0.0007453796,0.0009567050
90.166667,0.0000799424,0.0001753087,0.0001409759,0.0005744759,0.0006309120,0.0008583476,0.0000000000,0.0004034553,0.0004034553,0.0007432769,0.0009603292
90.250000,0.0000812331,0.0001753658,0.0001431388,0.0005679444,0.0006317752,0.0008566042,0.0000000000,0.0003982824,0.0003982824,0.0007411218,0.0009639173
90.333333,0.0000825194,0.0001753672,0.0001452564,0.0005613115,0.0006327702,0.0008549730,0.0000000000,0.0003930926,0.0003930926,0.0007389168,0.0009674688
90.416667,0.0000838004,0.0001753131,0.0001473258,0.0005545832,0.0006338948,0.0008534522,0.0000000000,0.0003878889,0.0003878889,0.0007366646,0.0009709834
90.500000,0.0000850754,0.0001752036,0.0001493442,0.0005477655,0.0006351468,0.0008520396,0.0000000000,0.0003826739,0.0003826739,0.0007343678,0.0009744607
90.583333,0.0000863434,0.0001750389,0.0001513090,0.0005408646,0.0006365242,0.0008507333,0.0000000000,0.0003774506,0.0003774506,0.0007320292,0.0009779005
90.666667,0.0000876037,0.0001748193,0.0001532173,0.0005338867,0.0006380248,0.0008495312,0.0000000000,0.0003722215,0.0003722215,0.0007296516,0.0009813025
90.750000,0.0000888555,0.0001745451,0.0001550666,0.0005268382,0.0006396465,0.0008484312,0.0000000000,0.0003669893,0.0003669893,0.0007272378,0.0009846666
90.833333,0.0000900979,0.0001742165,0.0001568544,0.0005197255,0.0006413869,0.0008474313,0.0000000000,0.0003617564,0.0003617564,0.0007247906,0.0009879927
90.916667,0.0000913300,0.0001738341,0.0001585781,0.0005125552,0.0006432441,0.0008465292,0.0000000000,0.0003565254,0.0003565254,0.0007223130,0.0009912806
91.000000,0.0000925511,0.0001733983,0.0001602353,0.0005053337,0.0006452157,0.0008457228,0.0000000000,0.0003512987,0.0003512987,0.0007198079,0.0009945304
91.083333,0.0000937602,0.0001729097,0.0001618238,0.0004980678,0.0006472996,0.0008450099,0.0000000000,0.0003460786,0.0003460786,0.0007172782,0.0009977419
91.166667,0.0000949566,0.0001723686,0.0001633413,0.0004907639,0.0006494936,0.0008443883,0.0000000000,0.0003408674,0.0003408674,0.0007147269,0.0010009152
91.250000,0.0000961395,0.0001717758,0.0001647857,0.0004834289,0.0006517956,0.0008438558,0.0000000000,0.0003356672,0.0003356672,0.0007121569,0.0010040504
91.333333,0.0000973079,0.0001711319,0.0001661549,0.0004760693,0.0006542033,0.0008434101,0.0000000000,0.0003304802,0.0003304802,0.0007095711,0.0010071474
91.416667,0.0000984611,0.0001704376,0.0001674471,0.0004686919,0.0006567147,0.0008430490,0.0000000000,0.0003253085,0.0003253085,0.0007069726,0.0010102065
91.500000,0.0000995982,0.0001696936,0.0001686605,0.0004613033,0.0006593274,0.0008427703,0.0000000000,0.0003201541,0.0003201541,0.0007043641,0.0010132277
91.583333,0.0001007184,0.0001689007,0.0001697932,0.0004539101,0.0006620395,0.0008425716,0.0000000000,0.0003150190,0.0003150190,0.0007017487,0.0010162111
91.666667,0.0001018210,0.0001680596,0.0001708439,0.0004465190,0.0006648488,0.0008424507,0.0000000000,0.0003099050,0.0003099050,0.0006991291,0.0010191569
91.750000,0.0001029051,0.0001671714,0.0001718110,0.0004391365,0.0006677532,0.0008424053,0.0000000000,0.0003048140,0.0003048140,0.0006965083,0.0010220653
91.833333,0.0001039699,0.0001662367,0.0001726931,0.0004317691,0.0006707506,0.0008424332,0.0000000000,0.0002997478,0.0002997478,0.0006938889,0.0010249363
91.916667,0.0001050148,0.0001652566,0.0001734892,0.0004244233,0.0006738389,0.0008425320,0.0000000000,0.0002947081,0.0002947081,0.0006912739,0.0010277703
92.000000,0.0001060388,0.0001642320,0.0001741980,0.0004171054,0.0006770161,0.0008426995,0.0000000000,0.0002896967,0.0002896967,0.0006886657,0.0010305674
92.083333,0.0001070412,0.0001631639,0.0001748188,0.0004098216,0.0006802801,0.0008429334,0.0000000000,0.0002847151,0.0002847151,0.0006860672,0.0010333277
92.166667,0.0001080214,0.0001620534,0.0001753507,0.0004025783,0.0006836290,0.0008432314,0.0000000000,0.0002797649,0.0002797649,0.0006834807,0.0010360515
92.250000,0.0001089785,0.0001609014,0.0001757930,0.0003953814,0.0006870608,0.0008435913,0.0000000000,0.0002748477,0.0002748477,0.0006809090,0.0010387389
92.333333,0.0001099119,0.0001597091,0.0001761453,0.0003882370,0.0006905735,0.0008440109,0.0000000000,0.0002699649,0.0002699649,0.0006783544,0.0010413901
92.416667,0.0001108209,0.0001584775,0.0001764070,0.0003811508,0.0006941651,0.0008444878,0.0000000000,0.0002651182,0.0002651182,0.0006758192,0.0010440053
92.500000,0.0001117048,0.0001572079,0.0001765781,0.0003741286,0.0006978339,0.0008450199,0.0000000000,0.0002603087,0.0002603087,0.0006733057,0.0010465846
92.583333,0.0001125629,0.0001559013,0.0001766584,0.0003671760,0.0007015779,0.0008456050,0.0000000000,0.0002555380,0.0002555380,0.0006708161,0.0010491281
92.666667,0.0001133946,0.0001545590,0.0001766479,0.0003602984,0.0007053953,0.0008462408,0.0000000000,0.0002508074,0.0002508074,0.0006683525,0.0010516361
92.750000,0.0001141994,0.0001531820,0.0001765468,0.0003535011,0.0007092843,0.0008469252,0.0000000000,0.0002461182,0.0002461182,0.0006659169,0.0010541086
92.833333,0.0001149764,0.0001517718,0.0001763555,0.0003467893,0.0007132430,0.0008476559,0.0000000000,0.0002414717,0.0002414717,0.0006635112,0.0010565458
92.916667,0.0001157253,0.0001503294,0.0001760743,0.0003401678,0.0007172698,0.0008484309,0.0000000000,0.0002368691,0.0002368691,0.0006611372,0.0010589476
93.000000,0.0001164455,0.0001488561,0.0001757040,0.0003336414,0.0007213629,0.0008492480,0.0000000000,0.0002323117,0.0002323117,0.0006587966,0.0010613142
93.083333,0.0001171363,0.0001473532,0.0001752451,0.0003272148,0.0007255206,0.0008501052,0.0000000000,0.0002278006,0.0002278006,0.0006564909,0.0010636455
93.166667,0.0001177973,0.0001458220,0.0001746986,0.0003208925,0.0007297413,0.0008510002,0.0000000000,0.0002233369,0.0002233369,0.0006542217,0.0010659417
93.250000,0.0001184281,0.0001442637,0.0001740655,0.0003146786,0.0007340233,0.0008519312,0.0000000000,0.0002189219,0.0002189219,0.0006519904,0.0010682026
93.333333,0.0001190280,0.0001426796,0.0001733468,0.0003085772,0.0007383650,0.0008528959,0.0000000000,0.0002145567,0.0002145567,0.0006497981,0.0010704283
93.416667,0.0001195968,0.0001410711,0.0001725438,0.0003025921,0.0007427648,0.0008538925,0.0000000000,0.0002102423,0.0002102423,0.0006476460,0.0010726186
93.500000,0.0001201340,0.0001394393,0.0001716579,0.0002967271,0.0007472212,0.0008549189,0.0000000000,0.0002059797,0.0002059797,0.0006455352,0.0010747735
93.583333,0.0001206391,0.0001377857,0.0001706904,0.0002909856,0.0007517327,0.0008559732,0.0000000000,0.0002017701,0.0002017701,0.0006434665,0.0010768928
93.666667,0.0001211119,0.0001361115,0.0001696431,0.0002853708,0.0007562978,0.0008570535,0.0000000000,0.0001976145,0.0001976145,0.0006414408,0.0010789763
93.750000,0.0001215520,0.0001344180,0.0001685176,0.0002798858,0.0007609150,0.0008581578,0.0000000000,0.0001935138,0.0001935138,0.0006394586,0.0010810239
93.833333,0.0001219591,0.0001327066,0.0001673157,0.0002745334,0.0007655829,0.0008592843,0.0000000000,0.0001894691,0.0001894691,0.0006375207,0.0010830353
93.916667,0.0001223330,0.0001309785,0.0001660393,0.0002693163,0.0007703001,0.0008604311,0.0000000000,0.0001854812,0.0001854812,0.0006356273,0.0010850103
94.000000,0.0001226732,0.0001292350,0.0001646903,0.0002642369,0.0007750651,0.0008615964,0.0000000000,0.0001815512,0.0001815512,0.0006337789,0.0010869486
94.083333,0.0001229798,0.0001274774,0.0001632709,0.0002592974,0.0007798768,0.0008627785,0.0000000000,0.0001776800,0.0001776800,0.0006319756,0.0010888498
94.166667,0.0001232523,0.0001257070,0.0001617832,0.0002544998,0.0007847336,0.0008639756,0.0000000000,0.0001738684,0.0001738684,0.0006302175,0.0010907136
94.250000,0.0001234908,0.0001239250,0.0001602294,0.0002498459,0.0007896343,0.0008651859,0.0000000000,0.0001701174,0.0001701174,0.0006285046,0.0010925395
94.333333,0.0001236949,0.0001221328,0.0001586119,0.0002453373,0.0007945777,0.0008664079,0.0000000000,0.0001664278,0.0001664278,0.0006268367,0.0010943273
94.416667,0.0001238647,0.0001203315,0.0001569330,0.0002409753,0.0007995624,0.0008676398,0.0000000000,0.0001628005,0.0001628005,0.0006252137,0.0010960763
94.500000,0.0001240001,0.0001185223,0.0001551952,0.0002367612,0.0008045873,0.0008688800,0.0000000000,0.0001592363,0.0001592363,0.0006236350,0.0010977862
94.583333,0.0001241009,0.0001167066,0.0001534009,0.0002326958,0.0008096510,0.0008701270,0.0000000000,0.0001557360,0.0001557360,0.0006221004,0.0010994563
94.666667,0.0001241672,0.0001148855,0.0001515527,0.0002287799,0.0008147524,0.0008713792,0.0000000000,0.0001523004,0.0001523004,0.0006206091,0.0011010862
94.750000,0.0001241990,0.0001130602,0.0001496533,0.0002250141,0.0008198902,0.0008726350,0.0000000000,0.0001489303,0.0001489303,0.0006191606,0.0011026752
94.833333,0.0001241964,0.0001112319,0.0001477051,0.0002213987,0.0008250634,0.0008738931,0.0000000000,0.0001456265,0.0001456265,0.0006177540,0.0011042228
94.916667,0.0001241592,0.0001094017,0.0001457109,0.0002179338,0.0008302708,0.0008751519,0.0000000000,0.0001423896,0.0001423896,0.0006163884,0.0011057283
95.000000,0.0001240878,0.0001075707,0.0001436734,0.0002146195,0.0008355111,0.0008764100,0.0000000000,0.0001392204,0.0001392204,0.0006150630,0.0011071910
95.083333,0.0001239821,0.0001057401,0.0001415952,0.0002114554,0.0008407833,0.0008776661,0.0000000000,0.0001361196,0.0001361196,0.0006137767,0.0011086103
95.166667,0.0001238424,0.0001039109,0.0001394792,0.0002084412,0.0008460863,0.0008789187,0.0000000000,0.0001330878,0.0001330878,0.0006125283,0.0011099854
95.250000,0.0001236688,0.0001020842,0.0001373279,0.0002055762,0.0008514189,0.0008801667,0.0000000000,0.0001301257,0.0001301257,0.0006113166,0.0011113156
95.333333,0.0001234615,0.0001002610,0.0001351442,0.0002028597,0.0008567800,0.0008814087,0.0000000000,0.0001272339,0.0001272339,0.0006101403,0.0011126002
95.416667,0.0001232208,0.0000984424,0.0001329308,0.0002002907,0.0008621686,0.0008826434,0.0000000000,0.0001244130,0.0001244130,0.0006089980,0.0011138383
95.500000,0.0001229468,0.0000966293,0.0001306904,0.0001978680,0.0008675835,0.0008838698,0.0000000000,0.0001216637,0.0001216637,0.0006078883,0.0011150292
95.583333,0.0001226400,0.0000948228,0.0001284257,0.0001955904,0.0008730237,0.0008850865,0.0000000000,0.0001189864,0.0001189864,0.0006068096,0.0011161721
95.666667,0.0001223005,0.0000930237,0.0001261394,0.0001934564,0.0008784880,0.0008862924,0.0000000000,0.0001163816,0.0001163816,0.0006057604,0.0011172661
95.750000,0.0001219288,0.0000912329,0.0001238342,0.0001914644,0.0008839754,0.0008874865,0.0000000000,0.0001138499,0.0001138499,0.0006047390,0.0011183105
95.833333,0.0001215251,0.0000894514,0.0001215127,0.0001896126,0.0008894848,0.0008886677,0.0000000000,0.0001113917,0.0001113917,0.0006037438,0.0011193043
95.916667,0.0001210900,0.0000876800,0.0001191776,0.0001878991,0.0008950151,0.0008898349,0.0000000000,0.0001090075,0.0001090075,0.0006027729,0.0011202467
96.000000,0.0001206237,0.0000859196,0.0001168314,0.0001863219,0.0009005653,0.0008909870,0.0000000000,0.0001066976,0.0001066976,0.0006018247,0.0011211369
96.083333,0.0001201267,0.0000841708,0.0001144766,0.0001848788,0.0009061343,0.0008921233,0.0000000000,0.0001044625,0.0001044625,0.0006008972,0.0011219740
96.166667,0.0001195995,0.0000824346,0.0001121159,0.0001835675,0.0009117209,0.0008932426,0.0000000000,0.0001023025,0.0001023025,0.0005999885,0.0011227572
96.250000,0.0001190425,0.0000807117,0.0001097515,0.0001823856,0.0009173240,0.0008943440,0.0000000000,0.0001002179,0.0001002179,0.0005990968,0.0011234855
96.333333,0.0001184562,0.0000790026,0.0001073859,0.0001813305,0.0009229427,0.0008954268,0.0000000000,0.0000982090,0.0000982090,0.0005982202,0.0011241582
96.416667,0.0001178412,0.0000773083,0.0001050214,0.0001803996,0.0009285757,0.0008964900,0.0000000000,0.0000962760,0.0000962760,0.0005973565,0.0011247744
96.500000,0.0001171980,0.0000756292,0.0001026603,0.0001795901,0.0009342220,0.0008975329,0.0000000000,0.0000944191,0.0000944191,0.0005965040,0.0011253332
96.583333,0.0001165271,0.0000739661,0.0001003049,0.0001788992,0.0009398803,0.0008985546,0.0000000000,0.0000926385,0.0000926385,0.0005956604,0.0011258338
96.666667,0.0001158291,0.0000723195,0.0000979572,0.0001783239,0.0009455497,0.0008995543,0.0000000000,0.0000909344,0.0000909344,0.0005948239,0.0011262754
96.750000,0.0001151046,0.0000706900,0.0000956194,0.0001778613,0.0009512289,0.0009005314,0.0000000000,0.0000893068,0.0000893068,0.0005939925,0.0011266572
96.833333,0.0001143542,0.0000690782,0.0000932935,0.0001775083,0.0009569168,0.0009014851,0.0000000000,0.0000877558,0.0000877558,0.0005931639,0.0011269784
96.916667,0.0001135786,0.0000674845,0.0000909814,0.0001772616,0.0009626122,0.0009024148,0.0000000000,0.0000862813,0.0000862813,0.0005923363,0.0011272382
97.000000,0.0001127783,0.0000659094,0.0000886850,0.0001771182,0.0009683140,0.0009033199,0.0000000000,0.0000848835,0.0000848835,0.0005915076,0.0011274360
97.083333,0.0001119540,0.0000643534,0.0000864061,0.0001770746,0.0009740208,0.0009041996,0.0000000000,0.0000835621,0.0000835621,0.0005906757,0.0011275709
97.166667,0.0001111064,0.0000628170,0.0000841464,0.0001771276,0.0009797316,0.0009050535,0.0000000000,0.0000823171,0.0000823171,0.0005898387,0.0011276423
97.250000,0.0001102361,0.0000613004,0.0000819076,0.0001772738,0.0009854451,0.0009058809,0.0000000000,0.0000811484,0.0000811484,0.0005889946,0.0011276495
97.333333,0.0001093439,0.0000598041,0.0000796913,0.0001775098,0.0009911600,0.0009066814,0.0000000000,0.0000800557,0.0000800557,0.0005881412,0.0011275919
97.416667,0.0001084305,0.0000583284,0.0000774988,0.0001778322,0.0009968751,0.0009074544,0.0000000000,0.0000790387,0.0000790387,0.0005872768,0.0011274689
97.500000,0.0001074965,0.0000568737,0.0000753318,0.0001782374,0.0010025891,0.0009081994,0.0000000000,0.0000780973,0.0000780973,0.0005863993,0.0011272798
97.583333,0.0001065426,0.0000554402,0.0000731913,0.0001787221,0.0010083006,0.0009089160,0.0000000000,0.0000772311,0.0000772311,0.0005855068,0.0011270243
97.666667,0.0001055697,0.0000540281,0.0000710789,0.0001792828,0.0010140085,0.0009096037,0.0000000000,0.0000764396,0.0000764396,0.0005845974,0.0011267018
97.750000,0.0001045784,0.0000526378,0.0000689955,0.0001799158,0.0010197113,0.0009102621,0.0000000000,0.0000757224,0.0000757224,0.0005836693,0.0011263118
97.833333,0.0001035694,0.0000512693,0.0000669423,0.0001806179,0.0010254077,0.0009108910,0.0000000000,0.0000750792,0.0000750792,0.0005827207,0.0011258539
97.916667,0.0001025436,0.0000499230,0.0000649203,0.0001813854,0.0010310964,0.0009114898,0.0000000000,0.0000745092,0.0000745092,0.0005817497,0.0011253278
98.000000,0.0001015017,0.0000485990,0.0000629305,0.0001822149,0.0010367759,0.0009120582,0.0000000000,0.0000740120,0.0000740120,0.0005807547,0.0011247332
98.083333,0.0001004443,0.0000472973,0.0000609737,0.0001831029,0.0010424448,0.0009125960,0.0000000000,0.0000735870,0.0000735870,0.0005797340,0.0011240697
98.166667,0.0000993724,0.0000460182,0.0000590507,0.0001840461,0.0010481017,0.0009131028,0.0000000000,0.0000732334,0.0000732334,0.0005786858,0.0011233372
98.250000,0.0000982865,0.0000447617,0.0000571622,0.0001850409,0.0010537451,0.0009135784,0.0000000000,0.0000729505,0.0000729505,0.0005776086,0.0011225355
98.333333,0.0000971876,0.0000435278,0.0000553089,0.0001860841,0.0010593736,0.0009140225,0.0000000000,0.0000727376,0.0000727376,0.0005765009,0.0011216644
98.416667,0.0000960763,0.0000423167,0.0000534913,0.0001871723,0.0010649858,0.0009144349,0.0000000000,0.0000725938,0.0000725938,0.0005753611,0.0011207239
98.500000,0.0000949535,0.0000411284,0.0000517099,0.0001883022,0.0010705800,0.0009148154,0.0000000000,0.0000725182,0.0000725182,0.0005741878,0.0011197139
98.583333,0.0000938198,0.0000399628,0.0000499651,0.0001894706,0.0010761548,0.0009151637,0.0000000000,0.0000725100,0.0000725100,0.0005729796,0.0011186346
98.666667,0.0000926761,0.0000388199,0.0000482574,0.0001906742,0.0010817086,0.0009154798,0.0000000000,0.0000725680,0.0000725680,0.0005717352,0.0011174860
98.750000,0.0000915231,0.0000376998,0.0000465869,0.0001919100,0.0010872399,0.0009157634,0.0000000000,0.0000726914,0.0000726914,0.0005704533,0.0011162682
98.833333,0.0000903615,0.0000366023,0.0000449539,0.0001931748,0.0010927471,0.0009160144,0.0000000000,0.0000728790,0.0000728790,0.0005691327,0.0011149814
98.916667,0.0000891921,0.0000355274,0.0000433586,0.0001944657,0.0010982286,0.0009162328,0.0000000000,0.0000731297,0.0000731297,0.0005677722,0.0011136260
99.000000,0.0000880156,0.0000344751,0.0000418011,0.0001957798,0.0011036829,0.0009164184,0.0000000000,0.0000734423,0.0000734423,0.0005663707,0.0011122022
99.083333,0.0000868329,0.0000334451,0.0000402814,0.0001971140,0.0011091082,0.0009165711,0.0000000000,0.0000738155,0.0000738155,0.0005649273,0.0011107104
99.166667,0.0000856445,0.0000324374,0.0000387996,0.0001984657,0.0011145030,0.0009166909,0.0000000000,0.0000742481,0.0000742481,0.0005634409,0.0011091510
99.250000,0.0000844513,0.0000314519,0.0000373556,0.0001998322,0.0011198655,0.0009167777,0.0000000000,0.0000747388,0.0000747388,0.0005619107,0.0011075246
99.333333,0.0000832539,0.0000304884,0.0000359492,0.0002012107,0.0011251943,0.0009168315,0.0000000000,0.0000752862,0.0000752862,0.0005603358,0.0011058316
99.416667,0.0000820532,0.0000295468,0.0000345803,0.0002025987,0.0011304874,0.0009168524,0.0000000000,0.0000758888,0.0000758888,0.0005587155,0.0011040727
99.500000,0.0000808496,0.0000286268,0.0000332487,0.0002039937,0.0011357434,0.0009168402,0.0000000000,0.0000765452,0.0000765452,0.0005570490,0.0011022486
99.583333,0.0000796441,0.0000277283,0.0000319542,0.0002053933,0.0011409605,0.0009167951,0.0000000000,0.0000772539,0.0000772539,0.0005553357,0.0011003599
99.666667,0.0000784372,0.0000268512,0.0000306964,0.0002067953,0.0011461369,0.0009167170,0.0000000000,0.0000780133,0.0000780133,0.0005535751,0.0010984075
99.750000,0.0000772296,0.0000259951,0.0000294751,0.0002081974,0.0011512710,0.0009166060,0.0000000000,0.0000788217,0.0000788217,0.0005517666,0.0010963921
99.833333,0.0000760221,0.0000251599,0.0000282899,0.0002095974,0.0011563611,0.0009164622,0.0000000000,0.0000796776,0.0000796776,0.0005499099,0.0010943148
99.916667,0.0000748151,0.0000243453,0.0000271403,0.0002109934,0.0011614054,0.0009162857,0.0000000000,0.0000805792,0.0000805792,0.0005480045,0.0010921763
100.000000,0.0000736095,0.0000235512,0.0000260259,0.0002123833,0.0011664022,0.0009160765,0.0000000000,0.0000815248,0.0000815248,0.0005460502,0.0010899778
100.083333,0.0000724058,0.0000227772,0.0000249463,0.0002137653,0.0011713498,0.0009158348,0.0000000000,0.0000825127,0.0000825127,0.0005440466,0.0010877202
100.166667,0.0000712046,0.0000220231,0.0000239010,0.0002151377,0.0011762465,0.0009155606,0.0000000000,0.0000835409,0.0000835409,0.0005419938,0.0010854047
100.250000,0.0000700066,0.0000212887,0.0000228894,0.0002164988,0.0011810904,0.0009152542,0.0000000000,0.0000846077,0.0000846077,0.0005398915,0.0010830324
100.333333,0.0000688123,0.0000205737,0.0000219110,0.0002178469,0.0011858799,0.0009149157,0.0000000000,0.0000857112,0.0000857112,0.0005377397,0.0010806045
100.416667,0.0000676223,0.0000198778,0.0000209653,0.0002191806,0.0011906133,0.0009145452,0.0000000000,0.0000868495,0.0000868495,0.0005355385,0.0010781223
